district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
West Contra Costa Unified,Lincoln Elementary,29 Sixth Street Richmond CA 94801-3595,NA,NA,FALSE,tested,NA,NA,NA,NA
Tulare City,Lincoln Elementary,909 East Cedar Avenue Tulare CA 93274-5615,NA,NA,FALSE,tested,NA,Tulare County,36.19893725,-119.334703006972
Burlingame Elementary,Lincoln Elementary,1801 Devereux Drive Burlingame CA 94010-4641,NA,NA,FALSE,tested,NA,NA,NA,NA
El Centro Elementary,Lincoln Elementary,200 North Twelfth Street El Centro CA 92243-2346,NA,NA,FALSE,tested,NA,NA,NA,NA
Taft City,Lincoln Junior High,810 Sixth Street Taft CA 93268-2306,NA,NA,FALSE,tested,NA,NA,NA,NA
Marysville Joint Unified,Linda Elementary,6180 Dunning Avenue Marysville CA 95901-6505,NA,NA,NA,not tested,NA,NA,NA,NA
Los Angeles Unified,Linda Esperanza Marquez High A Huntington Park Institute of Applied Medicine,6361 Cottage St Huntington Park CA 90255-3521,NA,NA,NA,not tested,NA,Los Angeles County,33.9824154950374,-118.233788719417
Los Angeles Unified,Linda Esperanza Marquez High B LIBRA Academy,6361 Cottage Street Huntington Park CA 90255-3521,NA,NA,NA,not tested,NA,Los Angeles County,33.9824154950374,-118.233788719417
Los Angeles Unified,Linda Esperanza Marquez High C School of Social Justice,6361 Cottage Street Huntington Park CA 90255-3521,NA,NA,NA,not tested,NA,Los Angeles County,33.9824154950374,-118.233788719417
Lancaster Elementary,Linda Verde Elementary,44924 North Fifth Street East Lancaster CA 93535-2603,NA,NA,FALSE,tested,NA,NA,NA,NA
Ontario-Montclair,Linda Vista,"1556 S. Sultana, Ontario CA  91761",NA,NA,NA,exempt,NA,NA,NA,NA
Placentia-Yorba Linda Unified,Linda Vista Elementary,5600 South Ohio Street Yorba Linda CA 92886-5499,6.15,ppb,TRUE,tested,NA,NA,NA,NA
Long Beach Unified,Lindbergh STEM Academy,1022 East Market Street Long Beach CA 90805-6034,NA,NA,NA,not tested,NA,NA,NA,NA
San Diego Unified,Lindbergh/Schweitzer Elementary East,6991 Balboa AvenueAvenue San Diego CA 92111-3128,7.98,ppb,TRUE,tested,NA,NA,NA,NA
Linden Unified,Linden Adult,18257 East Main Street Linden CA 95236,NA,NA,NA,not tested,NA,San Joaquin County,38.020074,-121.081185
Linden Unified,Linden Elementary,18100 West Front Street Linden CA 95236-9701,NA,NA,FALSE,tested,NA,NA,NA,NA
Linden Unified,Linden High,18527 East Front Street Linden CA 95236-9703,NA,NA,FALSE,tested,NA,NA,NA,NA
Marysville Joint Unified,Lindhurst High,4446 Olive Drive Olivehurst CA 95961-4738,NA,NA,NA,not tested,NA,NA,NA,NA
Lakeside Union Elementary,Lindo Park Elementary,12824 Lakeshore Drive Lakeside CA 92040-0578,6.1,ppb,TRUE,tested,NA,San Diego County,32.859907,-116.913845
Linns Valley-Poso Flat Union,Linns Valley Poso Flat Elementary,158 White River Road Glennville CA 93226-0399,NA,NA,NA,not tested,NA,Kern County,35.734556,-118.710804
Culver City Unified,Linwood E. Howe Elementary,4100 Irving Place Culver City CA 90232-2812,NA,NA,NA,not tested,NA,Los Angeles County,34.0219102105263,-118.393111421053
Visalia Unified,Linwood Elementary,3129 South Linwood Avenue Visalia CA 93277-6927,NA,NA,FALSE,tested,NA,NA,NA,NA
Oakland Unified,Lion Creek Crossing Site,6818 Lion Way Suite 110 Oakland CA 94621,NA,NA,NA,not tested,NA,NA,NA,NA
Brisbane Elementary,Lipman Middle,1 Solano Street Brisbane CA 94005-1342,NA,NA,NA,not tested,NA,San Mateo County,37.6829291,-122.4052218
Hemet Unified,Little Lake Elementary,26091 South Meridian Street Hemet CA 92544-6401,NA,NA,FALSE,tested,NA,NA,NA,NA
Antelope Valley Union High,Littlerock High,10833 East Avenue R Littlerock CA 93543-4106,NA,NA,FALSE,tested,NA,NA,NA,NA
Petaluma City Elementary,Live Oak Charter,"100 Gnoss Concourse, Building 1 Petaluma CA 94952-3395",NA,NA,NA,not tested,NA,NA,NA,NA
Fallbrook Union Elementary,Live Oak Elementary,1978 Reche Road Fallbrook CA 92028-2108,NA,NA,NA,not tested,NA,San Diego County,33.370116,-117.21745
Castaic Union,Live Oak Elementary,27715 Saddleridge Road Castaic CA 91384-3528,NA,NA,FALSE,tested,NA,NA,NA,NA
Live Oak Elementary,Live Oak Elementary,1916 Capitola Road Santa Cruz CA 95062-3011,NA,NA,NA,not tested,NA,Santa Cruz County,36.9755875896458,-121.981372439892
San Ramon Valley Unified,Live Oak Elementary,5151 Sherwood Way San Ramon CA 94582-5961,5.9,ppb,TRUE,tested,NA,Contra Costa County,37.7546697978111,-121.895028937651
Live Oak Unified,Live Oak High,2351 Pennington Road Live Oak CA 95953-2402,NA,NA,NA,not tested,NA,Sutter County,39.2761550259495,-121.657562309866
Morgan Hill Unified,Live Oak High,1505 East Main Avenue Morgan Hill CA 95037-3217,10,ppb,TRUE,tested,NA,Santa Clara County,37.1482013540416,-121.632013359537
Tulare City,Live Oak Middle,980 North Laspina Street Tulare CA 93274-2338,NA,NA,FALSE,tested,NA,Tulare County,36.2197945,-119.319813654476
Live Oak Unified,Live Oak Middle,2082 Pennington Road Live Oak CA 95953-2516,NA,NA,NA,not tested,NA,Sutter County,39.275977,-121.65283
Pierce Joint Unified,Lloyd G. Johnson Junior High,938 Wildwood Road Arbuckle CA 95912-9714,NA,NA,FALSE,tested,NA,Colusa County,39.011793,-122.056001
Lone Pine Unified,Lo-Inyo Elementary,223 East Locust Street Lone Pine CA 93545,NA,NA,NA,not tested,NA,Inyo County,36.6084300738255,-118.061117355705
LAUSD,LOCAL DISTRICT - 1 ADMINISTRATIVE OFFICES,"6621 BALBOA BLVD., LAKE BALBOA, CA 91406",NA,NA,NA,exempt,NA,NA,NA,NA
Lodi Unified,Lockeford Elementary,19456 North Tully Road Lockeford CA 95237-9752,NA,NA,NA,not tested,NA,San Joaquin County,38.1608047873298,-121.147060112597
Private,Lodestar,NA,NA,NA,FALSE,tested,NA,Trøndelag,64.5731537,11.5280364395482
Loleta Union Elementary,Loleta Elementary,700 Loleta Drive Loleta CA 95551-0547,5.6,ppb,TRUE,tested,NA,Humboldt County,40.641844,-124.210253
La Mesa-Spring Valley,Loma Elementary,10355 Loma Lane Spring Valley CA 91978-1517,NA,NA,NA,not tested,NA,San Diego County,32.736646,-116.96885
La Mesa-Spring Valley,Loma Elementary School,"10355 Loma Ln, Spring Valley, CA 91978",NA,NA,NA,exempt,NA,San Diego County,32.736646,-116.96885
Novato Unified,Loma Verde Elementary,399 Alameda de La Loma Novato CA 94949-5935,NA,NA,NA,not tested,NA,Marin County,38.0661778,-122.5507521
LAUSD,LOMA VISTA AVE. ELEMENTARY SCHOOL,"3629 E 58TH ST, MAYWOOD,        CA 90270",NA,NA,NA,exempt,NA,Los Angeles County,33.9896723519214,-118.200038302485
South Whittier Elementary,Loma Vista Elementary,13463 East Meyer Road Whittier CA 90605-3943,NA,NA,NA,not tested,NA,NA,NA,NA
Tustin Unified,Loma Vista Elementary,13822 Prospect Avenue Santa Ana CA 92705-2690,5.8,ppb,TRUE,tested,NA,NA,NA,NA
Los Angeles Unified,Loma Vista Elementary,3629 East 58th Street Maywood CA 90270-2616,NA,NA,NA,not tested,NA,Los Angeles County,33.9896723519214,-118.200038302485
Vallejo City Unified,Loma Vista Environmental Science Academy,146 Rainier Street Vallejo CA 94589-1846,NA,NA,FALSE,tested,NA,NA,NA,NA
Victor Elementary,Lomitas Elementary,12571 First Avenue Victorville CA 92395-7810,NA,NA,FALSE,tested,NA,NA,NA,NA
Bonita Unified,Lone Hill Middle,700 South Lone Hill San Dimas CA 91773-1437,NA,NA,FALSE,tested,NA,NA,NA,NA
Lone Pine Unified,Lone Pine Adult,301 South Hay Street Lone Pine CA 93545-0159,NA,NA,NA,not tested,NA,Inyo County,36.6043772,-118.0600562
Lone Pine Unified,Lone Pine High,538 South Main Street Lone Pine CA 93545,NA,NA,NA,not tested,NA,Inyo County,36.5816423,-118.0575734
Wheatland,Lone Tree Elementary,123 Beale Highway Beale Air Force Base CA 95903,NA,NA,NA,not tested,NA,NA,NA,NA
Summerville Union High,Long Barn High,25910 Long Barn Road Long Barn CA 95335,NA,NA,FALSE,tested,NA,Tuolumne County,38.092248,-120.134275
Ravendale-Termo Elementary,Long Valley Charter,436-965 Susan Drive Doyle CA 96109-0007,NA,NA,NA,not tested,NA,NA,NA,NA
Compton Unified,Longfellow Elementary,1101 South Dwight Street Compton CA 90220-4496,NA,NA,FALSE,tested,NA,NA,NA,NA
Whittier City Elementary,Longfellow Elementary,6005 South Magnolia Avenue Whittier CA 90601-3260,NA,NA,FALSE,tested,NA,NA,NA,NA
Loomis Union Elementary,Loomis Basin Charter School,5438 Laird Road Loomis CA 95650,NA,NA,FALSE,tested,NA,Placer County,38.7893919477022,-121.170069684684
Loomis Union Elementary,Loomis Elementary,3505 Taylor Road Loomis CA 95650-9501,NA,NA,FALSE,tested,NA,Placer County,38.8237344853227,-121.1917907162
Lucia Mar Unified,Lopez Continuation High,1055 Mesa View Drive Arroyo Grande CA 93420-3311,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Banos Unified,Lorena Falasco Elementary,310 Overland Avenue Los Banos CA 93635-9708,NA,NA,FALSE,tested,NA,Merced County,37.0749776,-120.849306408268
San Lorenzo Unified,Lorenzo Manor Elementary,18250 Bengal Street Hayward CA 94541-2202,NA,NA,FALSE,tested,NA,NA,NA,NA
Santa Ana Unified,Lorin Griset Academy,1915 West McFadden Santa Ana CA 92704-2902,NA,NA,FALSE,tested,NA,NA,NA,NA
LAUSD,LORNE ELEMENTARY,"17440 LORNE ST, NORTHRIDGE, CA 91325",NA,NA,NA,exempt,NA,NA,NA,NA
Los Angeles Unified,Lorne Street Elementary,17440 Lorne Street Northridge CA 91325-4459,NA,NA,NA,not tested,NA,NA,NA,NA
Los Alamitos Unified,Los Alamitos Elementary,10862 Bloomfield Street Los Alamitos CA 90720-2598,NA,NA,FALSE,tested,NA,Orange County,33.8051845,-118.0631796
San Jose Unified,Los Alamitos Elementary,6130 Silberman Avenue San Jose CA 95120-3931,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Alamitos Unified,Los Alamitos High,3591 Cerritos Avenue Los Alamitos CA 90720-2414,NA,NA,FALSE,tested,NA,Orange County,33.810472,-118.07179
Norwalk-La Mirada Unified,Los Alisos Middle,14800 South Jersey Avenue Norwalk CA 90650-5849,NA,NA,FALSE,tested,NA,NA,NA,NA
Hacienda la Puente Unified,Los Altos Elementary,15565 Los Altos Drive Hacienda Heights CA 91745-5216,NA,NA,FALSE,tested,NA,NA,NA,NA
Hacienda la Puente Unified,Los Altos High,15325 East Los Robles Avenue Hacienda Heights CA 91745-2717,8.6,ppb,TRUE,tested,NA,Los Angeles County,34.0116306,-117.9883114
Palmdale Elementary,Los Amigos,6640 East Avenue R8 Palmdale CA 93552-3503,NA,NA,FALSE,tested,NA,NA,NA,NA
Cucamonga Elementary,Los Amigos Elementary,8496 Ninth Street Rancho Cucamonga CA 91730-5014,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Angeles Unified,Los Angeles Academy of Arts & Enterprise Charter,600 South La Fayette Park Place 1st Floor Los Angeles CA 90057-3243,NA,NA,NA,not tested,NA,NA,NA,NA
Private,Los Angeles Adventist Academy,846 East El Segundo Boulevard Los Angeles CA 90059,NA,NA,FALSE,tested,NA,Los Angeles County,33.91643815,-118.2612316
Los Angeles Unified,Los Angeles Leadership Academy,234 East Avenue 33 Los Angeles CA 90031-1937,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,LOS ANGELES RIVER SCHOOL @ SANDRA SOTOMAYOR LEARNING ACADEMY (FMR:CRHS #13A),"2050 NORTH SAN FERNANDO RD, LOS ANGELES, CA 90065",NA,NA,NA,exempt,NA,NA,NA,NA
Los Angeles Unified,Los Angeles Senior High,4650 West Olympic Boulevard C Los Angeles CA 90019-1831,NA,NA,NA,not tested,NA,NA,NA,NA
Los Angeles Unified,Los Angeles Unified Alternative Education,333 South Beaudry Avenue Floor 18 Los Angeles CA 90017-5108,NA,NA,NA,not tested,NA,NA,NA,NA
Franklin-McKinley Elementary,Los Arboles Literacy and Technology Academy,455 Los Arboles Street San Jose CA 95111-2399,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Banos Unified,Los Banos Elementary,1260 Seventh Street Los Banos CA 93635-4378,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Banos Unified,Los Banos High,1966 11th Street Los Banos CA 93635-4812,6,ppb,TRUE,tested,NA,NA,NA,NA
Los Banos Unified,Los Banos Junior High,1750 San Luis Street Los Banos CA 93635-3866,NA,NA,FALSE,tested,NA,Merced County,37.06493225,-120.827724647045
Lompoc Unified,Los Berros Elementary,3745 Via Lato Lompoc CA 93436,NA,NA,NA,not tested,NA,NA,NA,NA
South San Francisco Unified,Los Cerritos Elementary,210 West Orange Avenue South San Francisco CA 94080-4444,NA,NA,NA,not tested,NA,NA,NA,NA
Long Beach Unified,Los Cerritos Elementary,515 West San Antonio Drive Long Beach CA 90807-3117,NA,NA,NA,not tested,NA,NA,NA,NA
Conejo Valley Unified,Los Cerritos Middle,2100 Avenida de las Flores Thousand Oaks CA 91362-1599,NA,NA,NA,not tested,NA,NA,NA,NA
San Ramon Valley Unified,Los Cerros Middle,968 Blemer Road Danville CA 94526-1502,NA,NA,FALSE,tested,NA,Contra Costa County,37.83774901535,-121.981317892823
Cajon Valley Union,Los Coches Creek Middle,9669 Dunbar Lane El Cajon CA 92021-2619,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Angeles Unified,Los Feliz Science/Tech/Engineer/Math/Medicine Magnet,1740 North New Hampshire Avenue Los Angeles CA 90027-4208,NA,NA,NA,not tested,NA,NA,NA,NA
Pittsburg Unified,Los Medanos Elementary,610 Crowley Avenue Pittsburg CA 94565-4798,NA,NA,FALSE,tested,NA,Contra Costa County,38.0155201,-121.8988078
Los Molinos Unified,Los Molinos Community Day,25330 Magnolia Street Los Molinos CA 96055-0609,NA,NA,NA,not tested,NA,Tehama County,40.0263450333333,-122.092811766667
Los Molinos Unified,Los Molinos Elementary,7700 Stanford Los Molinos CA 96055-0007,NA,NA,NA,not tested,NA,Tehama County,40.02029,-122.094999
Hacienda la Puente Unified,Los Molinos Elementary,3112 Las Marias Avenue Hacienda Heights CA 91745-6218,NA,NA,FALSE,tested,NA,Los Angeles County,33.983783,-117.978664
Los Molinos Unified,Los Molinos High,7900 Sherwood Boulevard Los Molinos CA 96055-0609,NA,NA,NA,not tested,NA,Tehama County,40.025043,-122.096333
Los Nietos,Los Nietos Middle,11425 East Rivera Road Los Nietos CA 90606-3245,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Olivos Elementary,Los Olivos Elementary,2540 Alamo Pintado Avenue Los Olivos CA 93441-0208,NA,NA,FALSE,tested,NA,Santa Barbara County,34.6653992882718,-120.111406421539
San Luis Coastal Unified,Los Osos Middle,1555 El Moro Street Los Osos CA 93402-1910,NA,NA,NA,not tested,NA,NA,NA,NA
Moraga Elementary,Los Perales Elementary,22 Wakefield Drive Moraga CA 94556-1216,NA,NA,FALSE,tested,NA,Contra Costa County,37.8476095500571,-122.138176603232
San Luis Coastal Unified,Los Ranchos Elementary,5785 Los Ranchos Road San Luis Obispo CA 93401-8247,NA,NA,NA,not tested,NA,NA,NA,NA
Hacienda la Puente Unified,Los Robles Academy,1530 South Ridley Avenue Hacienda Heights CA 91745-3245,NA,NA,FALSE,tested,NA,Los Angeles County,34.010843,-117.988118183673
Ravenswood City Elementary,Los Robles Magnet Academy,2450 Ralmar St. C East Palo Alto CA 94303-1040,NA,NA,NA,not tested,NA,NA,NA,NA
Tulare City,Los Tules Middle,801 West Gail Avenue Tulare CA 93274-1236,NA,NA,FALSE,tested,NA,Tulare County,36.22850815,-119.359170700445
Lost Hills Union Elementary,Lost Hills Elementary,14821 Primary Court Lost Hills CA 93249-0158,NA,NA,NA,not tested,NA,Kern County,35.615270244898,-119.701362734694
Whittier City Elementary,Lou Henry Hoover Elementary,6302 South Alta Avenue Whittier CA 90601-4601,6.2,ppb,TRUE,tested,NA,NA,NA,NA
Tracy Joint Unified,Louis A. Bohn Elementary,350 East Mount Diablo Tracy CA 95376-4017,NA,NA,FALSE,tested,NA,NA,NA,NA
Garden Grove Unified,Louis G. Zeyen Elementary,12081 South Magnolia Street Garden Grove CA 92841-3314,NA,NA,FALSE,tested,NA,NA,NA,NA
San Juan Unified,Louis Pasteur Fundamental Middle,8935 Elm Avenue Orangevale CA 95662-3522,NA,NA,FALSE,tested,NA,Sacramento County,38.6930609552888,-121.223675639341
Corona-Norco Unified,Louis VanderMolen Fundamental Elementary,6744 Carnelian Street Jurupa Valley CA 91752-4005,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Gatos Union Elementary,Louise Van Meter Elementary,16445 Los Gatos Boulevard Los Gatos CA 95032-5524,NA,NA,FALSE,tested,NA,Santa Clara County,37.2382642,-121.9617309
Cutler-Orosi Joint Unified,Lovell High,12724 Ave 392 Cutler CA 93615-9769,NA,NA,NA,not tested,NA,Tulare County,36.5005645,-119.242488773077
San Jose Unified,Lowell Elementary,625 South Seventh Street San Jose CA 95112-3829,7.1,ppb,TRUE,tested,NA,NA,NA,NA
Konocti Unified,Lower Lake Elementary,9240 Lake Street Lower Lake CA 95457-0719,NA,NA,FALSE,tested,NA,Lake County,38.918346,-122.610154
Konocti Unified,Lower Lake High,9430 A Lake Street Lower Lake CA 95457-0799,NA,NA,NA,not tested,NA,NA,NA,NA
Sierra-Plumas Joint Unified,Loyalton High,700 Fourth Street Loyalton CA 96118-0037,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,LOYOLA VILLAGE ELEMENTARY,"8821 VILLANOVA AVE, LOS ANGELES,    CA 90045",NA,NA,NA,exempt,NA,NA,NA,NA
Los Angeles Unified,Loyola Village Fine And Performing Arts Magnet,8821 Villanova Avenue Los Angeles CA 90045-3496,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,LOYOLA VILLAGE PERFORMING ARTS MAGNET,"8821 VILLANOVA AVE, LOS ANGELES,    CA 90045",NA,NA,NA,exempt,NA,NA,NA,NA
Private,LPS Oakland R & D Campus,NA,NA,NA,FALSE,tested,NA,Trøndelag,64.5731537,11.5280364395482
Oakland Unified,LPS Oakland R & D Campus,8601 MacArthur Boulevard Building 100 Oakland CA 94605,NA,NA,NA,not tested,NA,NA,NA,NA
Novato Unified,Lu Sutton Elementary,1800 Center Road Novato CA 94947-2975,NA,NA,FALSE,tested,NA,Marin County,38.105494,-122.58659
Lucerne Elementary,Lucerne Elementary,3351 Country Club Drive Lucerne CA 95458-1083,NA,NA,NA,not tested,NA,Lake County,39.0832956116681,-122.789107802658
Lawndale Elementary,Lucille J. Smith Elementary,4521 West 147th Street Lawndale CA 90260-1324,NA,NA,FALSE,tested,NA,Los Angeles County,33.8983380769231,-118.355596153846
Los Angeles Unified,Lucille Roybal-Allard Elementary,3232 Saturn Avenue Huntington Park CA 90255-5440,NA,NA,NA,not tested,NA,Los Angeles County,33.976078161186,-118.209670764749
San Lorenzo Valley Unified,Ludlow Preschool,7101 Highway 9 Felton CA 95018-9718,NA,NA,NA,not tested,NA,Santa Cruz County,37.0401122,-122.0710796
Lake Elsinore Unified,Luiseno,13500 Mountain Road Corona CA 92883-6227,NA,NA,FALSE,tested,NA,NA,NA,NA
West Contra Costa Unified,Lupine Hills Elementary,1919 Lupine Road Hercules CA 94547-1299,NA,NA,FALSE,tested,NA,Contra Costa County,38.0069093595198,-122.253839561961
Burbank Unified,Luther Burbank Middle,3700 West Jeffries Avenue Burbank CA 91505-1849,NA,NA,FALSE,tested,NA,NA,NA,NA
Live Oak Unified,Luther Elementary,10123 Connecticut Avenue Live Oak CA 95953-2001,NA,NA,NA,not tested,NA,Sutter County,39.2773199183673,-121.66797555102
Whittier City Elementary,Lydia Jackson Elementary,8015 South Painter Avenue Whittier CA 90602-2506,8.4,ppb,TRUE,tested,NA,NA,NA,NA
Santa Ana Unified,Lydia Romero-Cruz Elementary,1512 West Santa Ana Boulevard Santa Ana CA 92703-3603,NA,NA,FALSE,tested,NA,NA,NA,NA
Grass Valley Elementary,Lyman Gilmore Middle,10837 Rough and Ready Highway Grass Valley CA 95945-8522,NA,NA,NA,not tested,NA,NA,NA,NA
Desert Sands Unified,Lyndon B. Johnson Elementary,44-640 Clinton Street Indio CA 92201-2908,NA,NA,NA,not tested,NA,NA,NA,NA
Placer Union High,Lynn MacDonald Center,3775 Richardson Dr. Auburn CA 95602-9350,NA,NA,FALSE,tested,NA,NA,NA,NA
Novato Unified,Lynwood Elementary,1320 Lynwood Drive Novato CA 94947-4629,NA,NA,FALSE,tested,NA,Marin County,38.0858565918367,-122.561418653061
Lafayette Elementary,M. H. Stanley Middle,3455 School Street Lafayette CA 94549-4573,NA,NA,NA,not tested,NA,Contra Costa County,37.887646124786,-122.115649752824
Ceres Unified,M. Robert Adkison Elementary,1824 Nadine Avenue Modesto CA 95351-4401,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Angeles Unified,MacArthur Park Elementary School for the Visual and Performing Arts,2300 West Seventh Street Los Angeles CA 90057-3903,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,MACARTHUR PARK ES FOR THE VISUAL & PERFORMING ARTS (FMR: MACARTHUR PARK PRIMARY CENTER),"2300 W. SEVENTH ST., LOS ANGELES, CA 90057",NA,NA,NA,exempt,NA,NA,NA,NA
Albany City Unified,MacGregor High (Continuation),603 Key Rte Blvd Albany CA 94706-1422,NA,NA,FALSE,tested,NA,Alameda County,37.897482125,-122.2929625
Lake Elsinore Unified,Machado Elementary,15150 Joy Street Lake Elsinore CA 92530-7912,NA,NA,FALSE,tested,NA,Riverside County,33.6810878334508,-117.372475751384
Lowell Joint,Macy Elementary,2301 West Russell Street La Habra CA 90631-2473,NA,NA,FALSE,tested,NA,NA,NA,NA
West Contra Costa Unified,Madera Elementary,8500 Madera Drive El Cerrito CA 94530-2051,NA,NA,FALSE,tested,NA,Contra Costa County,37.928088,-122.299143
Esparto Unified,Madison Community High,17923 Stephens Street Madison CA 95653,NA,NA,NA,not tested,NA,Yolo County,38.679575,-121.971679
Twin Rivers Unified,Madison Elementary,5241 Harrison Street North Highlands CA 95660-5444,NA,NA,FALSE,tested,NA,NA,NA,NA
Sanger Unified,Madison Elementary,2324 Cherry Street Sanger CA 93657-3608,6.6,ppb,TRUE,tested,NA,NA,NA,NA
Santa Ana Unified,Madison Elementary,1124 East Hobart Street Santa Ana CA 92707-1999,NA,NA,FALSE,tested,NA,NA,NA,NA
Ceres Unified,Mae Hensley Junior High,1806 Moffet Road Ceres CA 95307-1936,NA,NA,FALSE,tested,NA,NA,NA,NA
Elk Grove Unified,Maeola E. Beitzel Elementary,8140 Caymus Drive Sacramento CA 95829-1730,NA,NA,FALSE,tested,NA,Sacramento County,38.4620469724342,-121.364171800672
Azusa Unified,Magnolia Elementary,945 East Nearfield Azusa CA 91702-4752,NA,NA,FALSE,tested,NA,NA,NA,NA
Pleasant Ridge Union Elementary,Magnolia Intermediate,22431 Kingston Lane Grass Valley CA 95949-7706,9.95,ppb,TRUE,tested,NA,NA,NA,NA
Burbank Unified,Magnolia Park,827 Avon Street Burbank CA 91505-2916,NA,NA,FALSE,tested,NA,NA,NA,NA
Marin County Office of Education,Magnolia Park School,20 Jeanette Prandi Way San Rafael CA 94903,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Angeles Unified,Magnolia Science Academy 4,11330 West Graham Place B-9 Los Angeles CA 90064,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,MAGNOLIA SCIENCE ACADEMY 4 @ WEBSTER MS,"11330 W GRAHAM PL, LOS ANGELES,    CA 90064",NA,NA,NA,exempt,NA,NA,NA,NA
LAUSD,MAGNOLIA SCIENCE ACADEMY @ SRMS #2A,"6411 ORCHARD AVENUE, BELL, CA 90201",NA,NA,NA,exempt,NA,Los Angeles County,33.9791588972337,-118.199456861964
Los Angeles Unified,Magnolia Science Academy Bell,6411 Orchard Avenue Bell CA 90201-1023,NA,NA,NA,not tested,NA,Los Angeles County,33.9791588972337,-118.199456861964
Fallbrook Union Elementary,Maie Ellis Elementary,400 West Elder St. Fallbrook CA 92028-2108,NA,NA,NA,not tested,NA,San Diego County,33.378485,-117.255279
Soquel Union Elementary,Main Street Elementary,3400 North Main Street Soquel CA 95073-2212,NA,NA,FALSE,tested,NA,NA,NA,NA
Calexico Unified,Mains Elementary,655 Sheridan Ave Calexico CA 92231-2096,NA,NA,FALSE,tested,NA,NA,NA,NA
Paramount Unified,Major Lynn Mokler,8571 East Flower Street Paramount CA 90723-4378,NA,NA,NA,not tested,NA,NA,NA,NA
Los Angeles Unified,Malabar Street Elementary,3200 East Malabar Street Los Angeles CA 90063-4021,NA,NA,NA,not tested,NA,NA,NA,NA
Wiseburn Unified,Malaga Cove School - Success Learning Center,300 Paseo Del Mar Palos Verdes Estates CA 90274-1272,NA,NA,FALSE,tested,NA,NA,NA,NA
Fowler Unified,Malaga Elementary,3910 South Ward Avenue Fresno CA 93725-2538,NA,NA,NA,not tested,NA,Fresno County,36.679105,-119.732883
Santa Monica-Malibu Unified,Malibu High,30215 Morning View Drive Malibu CA 90265-3616,NA,NA,FALSE,tested,NA,Los Angeles County,34.0244991423163,-118.82868207033
Garden Grove Unified,Mamie L. Northcutt Elementary,11303 Sandstone Street Fountain Valley CA 92708-3025,NA,NA,FALSE,tested,NA,NA,NA,NA
Mammoth Unified,Mammoth Elementary,1500 Meridan Blvd. Mammoth Lakes CA 93546-3209,NA,NA,NA,not tested,NA,NA,NA,NA
Mammoth Unified,Mammoth High,365 Sierra Park Road Mammoth Lakes CA 93546,NA,NA,NA,not tested,NA,Mono County,37.6408684489796,-118.963827183673
Mammoth Unified,Mammoth Middle,1600 Meridian Blvd Mammoth Lakes CA 93546-2429,NA,NA,NA,not tested,NA,Mono County,37.6401389,-118.9665946
Manhattan Beach Unified,Manhattan Beach Middle,1501 Redondo Avenue Manhattan Beach CA 90266-4214,NA,NA,NA,not tested,NA,NA,NA,NA
Ross Valley Elementary,Manor Elementary,150 Oak Manor Drive Fairfax CA 94930-1013,NA,NA,FALSE,tested,NA,Marin County,37.9985972218467,-122.594014057247
San Bernardino City Unified,Manuel A. Salinas Creative Arts Elementary,2699 North California Street San Bernardino CA 92407-6714,NA,NA,FALSE,tested,NA,NA,NA,NA
Val Verde Unified,Manuel L. Real Elementary,19150 Clark Street Perris CA 92570-9363,NA,NA,FALSE,tested,NA,NA,NA,NA
Covina-Valley Unified,Manzanita Elementary,4131 North Nora Avenue Covina CA 91722-3821,NA,NA,FALSE,tested,NA,Los Angeles County,34.0813562,-117.9385738
Palmdale Elementary,Manzanita Elementary,38620 33rd Street Palmdale CA 93550-4232,NA,NA,FALSE,tested,NA,NA,NA,NA
Lompoc Unified,Manzanita Public Charter,991 Mountain View Boulevard Vandenberg AFB CA 93437-1209,NA,NA,FALSE,tested,NA,NA,NA,NA
Maple Elementary,Maple Elementary,29161 Fresno Avenue Shafter CA 93263-9719,NA,NA,NA,not tested,NA,Kern County,35.5144376060606,-119.33813169697
Hesperia Unified,Maple Elementary,10616 Maple Street Hesperia CA 92345-2436,NA,NA,FALSE,tested,NA,NA,NA,NA
Tulare City,Maple Elementary,640 West Cross Avenue Tulare CA 93274-2616,NA,NA,FALSE,tested,NA,Tulare County,36.21286285,-119.357664288277
Conejo Valley Unified,Maple Elementary,3501 Kimber Drive Newbury Park CA 91320-4399,NA,NA,FALSE,tested,NA,NA,NA,NA
