district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
LAUSD,LAWRENCE MIDDLE SCHOOL,"10100 VARIEL AVE, CHATSWORTH, CA 91311",NA,NA,NA,exempt,LA,Los Angeles County,34.2527655675676,-118.592832675676
LAUSD,LE CONTE MIDDLE SCHOOL,"1316 N BRONSON AVE, HOLLYWOOD,      CA 90028",NA,NA,NA,exempt,LA,Los Angeles County,34.0947234285714,-118.317841816327
LAUSD,LEADERSHIP IN ENTERTAINMENT & MEDIA ARTS (LEMA) @ LINCOLN SH,"3501 NORTH BROADWAY, LOS ANGELES, CA 90031",NA,NA,NA,exempt,LA,Los Angeles County,34.0723019,-118.2208999
LAUSD,LEE MEDICAL HEALTH MAGNET @ VIRGIL MS,"3600 W. COUNCIL ST., LOS ANGELES, CA  90004",NA,NA,NA,exempt,LA,Los Angeles County,34.074394,-118.289398
LAUSD,LEE MEDICAL MAGNET (FRM: CRES #20 @ VIRGIL MS),"3600 W. COUNCIL ST., LOS ANGELES, CA  90004",NA,NA,NA,exempt,LA,Los Angeles County,34.074394,-118.289398
LAUSD,LEICHMAN HIGH SCHOOL SPECIAL EDUCATION CENTER,"19034 GAULT ST, RESEDA, CA 91335",NA,NA,NA,exempt,LA,Los Angeles County,34.1991996,-118.5479138
LAUSD,LELAND ELEMENTARY,"2120 S LELAND ST, SAN PEDRO,      CA 90731",NA,NA,NA,exempt,LA,Los Angeles County,33.7249373061224,-118.301114612245
Los Angeles Unified,Leland Street Elementary,2120 South Leland Street San Pedro CA 90731-5224,NA,NA,NA,not tested,LA,Los Angeles County,33.7249373061224,-118.301114612245
Los Angeles Unified,Lemay Street Elementary,17520 Vanowen Street Van Nuys CA 91406-4314,NA,NA,NA,not tested,LA,Los Angeles County,34.1939127,-118.4861467
Los Angeles Unified,Lenicia B. Weemes Elementary,1260 West 36th Place Los Angeles CA 90007-3947,NA,NA,NA,not tested,LA,Los Angeles County,34.0218231413952,-118.296519367419
Los Angeles Unified,Leo Politi Elementary,2481 West 11th Street Los Angeles CA 90006-2961,NA,NA,NA,not tested,LA,Los Angeles County,34.050876,-118.286687
LAUSD,LEONIS CONTINUATION HIGH,"5445 MANTON AVE, WOODLAND HILLS, CA 91367",NA,NA,NA,exempt,LA,Los Angeles County,34.1694014830644,-118.640802195858
Los Angeles Unified,Libertas College Preparatory Charter,3875 Dublin Ave. Los Angeles CA 90008-1945,NA,NA,NA,not tested,LA,Los Angeles County,34.0152371697477,-118.322364411357
LAUSD,LIGGETT ELEMENTARY,"9373 MOONBEAM AVE, PANORAMA CITY,  CA 91402",NA,NA,NA,exempt,LA,Los Angeles County,34.2405435454545,-118.445685727273
Los Angeles Unified,Liggett Street Elementary,9373 Moonbeam Avenue Panorama City CA 91402-1302,NA,NA,NA,not tested,LA,Los Angeles County,34.2405435454545,-118.445685727273
Los Angeles Unified,Limerick Avenue Elementary,8530 Limerick Avenue Canoga Park CA 91306-1299,NA,NA,NA,not tested,LA,Los Angeles County,34.225569125,-118.583021875
LAUSD,LIMERICK ELEMENTARY,"8530 LIMERICK AVE, CANOGA PARK,    CA 91306",NA,NA,NA,exempt,LA,Los Angeles County,34.225569125,-118.583021875
LAUSD,LIZARRAGA ELEMENTARY SCHOOL,"401 E 40TH PL, LOS ANGELES, CA 90011",NA,NA,NA,exempt,LA,Los Angeles County,34.010287,-118.268404
LAUSD,LOCKE EARLY EDUCATION CENTER,"320 E 11TH ST, LOS ANGELES,    CA 90061",NA,NA,NA,exempt,LA,Los Angeles County,34.0375417959184,-118.255910693878
LAUSD,"LOCKE INFANT CENTER @ LOCKE EEC, 1 st Floor LEASED","320 E 111TH ST, LOS ANGELES,    CA 90061",NA,NA,NA,exempt,LA,Los Angeles County,33.9347154081633,-118.268983326531
LAUSD,LOCKE SENIOR HIGH (GREEN DOT),"325 E 111TH ST, LOS ANGELES,    CA 90061",NA,NA,NA,exempt,LA,Los Angeles County,33.9348794897959,-118.268906591837
Los Angeles Unified,Lockhurst Drive Charter Elementary,6170 Lockhurst Drive Woodland Hills CA 91367-1204,NA,NA,NA,not tested,LA,Los Angeles County,34.1662204,-118.6493599
LAUSD,LOCKHURST ELEMENTARY,"6170 LOCKHURST DR, WOODLAND HILLS, CA 91367",NA,NA,NA,exempt,LA,Los Angeles County,34.1662204,-118.6493599
Los Angeles Unified,Lockwood Avenue Elementary,4345 Lockwood Avenue Los Angeles CA 90029-2809,NA,NA,NA,not tested,LA,Los Angeles County,34.0894385,-118.288397195586
LAUSD,LOCKWOOD ELEMENTARY,"4345 LOCKWOOD AVE, LOS ANGELES,    CA 90029",NA,NA,NA,exempt,LA,Los Angeles County,34.0894385,-118.288397195586
LAUSD,LOGAN EARLY EDUCATION CENTER,"1438 LEMOYNE ST, LOS ANGELES,    CA 90026",NA,NA,NA,exempt,LA,Los Angeles County,34.0796078571429,-118.258064061224
LAUSD,LOKRANTZ SPECIAL EDUCATION CENTER,"19451 WYANDOTTE ST, RESEDA, CA 91335",NA,NA,NA,exempt,LA,Los Angeles County,34.2030037042055,-118.556842451233
LAUSD,LOKRANTZ STATE PRESCHOOL,"19451 WYANDOTTE ST., RESEDA, CA 91335",NA,NA,NA,exempt,LA,Los Angeles County,34.2030037042055,-118.556842451233
LAUSD,LONDON CONTINUATION HIGH,"12924 OXNARD ST, VAN NUYS,       CA 91401",NA,NA,NA,exempt,LA,Los Angeles County,34.1794105,-118.4237306
Los Angeles Unified,Loren Miller Elementary,830 West 77th Street Los Angeles CA 90044-5146,NA,NA,NA,not tested,LA,Los Angeles County,33.9696864242424,-118.287852575758
LAUSD,LORENA ELEMENTARY,"1015 S LORENA ST, LOS ANGELES,    CA 90023",NA,NA,NA,exempt,LA,Los Angeles County,34.0255217142857,-118.202513857143
Los Angeles Unified,Lorena Street Elementary,1015 South Lorena St Los Angeles CA 90023-2222,NA,NA,NA,not tested,LA,Los Angeles County,34.0255217142857,-118.202513857143
LAUSD,LORETO STREET  ELEMENTARY,"3408 ARROYO SECO AVE, LOS ANGELES,    CA 90065",NA,NA,NA,exempt,LA,Los Angeles County,34.0868515,-118.2166985
Los Angeles Unified,Loreto Street Elementary,3408 Arroyo Seco Avenue Los Angeles CA 90065-2454,NA,NA,NA,not tested,LA,Los Angeles County,34.0868515,-118.2166985
Los Angeles Unified,Los Angeles Academy Middle,644 East 56th Street Los Angeles CA 90011-4660,NA,NA,NA,not tested,LA,Los Angeles County,33.9904727,-118.263607543691
LAUSD,LOS ANGELES ACADEMY MIDDLE SCHOOL,"644 E 56TH ST, LOS ANGELES,    CA 90011",NA,NA,NA,exempt,LA,Los Angeles County,33.9904727,-118.263607543691
LAUSD,LOS ANGELES CENTER FOR ENRICHED STUDIES,"5931 W 18TH ST, LOS ANGELES,    CA 90035",NA,NA,NA,exempt,LA,Los Angeles County,34.043646122449,-118.371665142857
Los Angeles Unified,Los Angeles Center for Enriched Studies,5931 West 18th Street Los Angeles CA 90035-4656,NA,NA,NA,not tested,LA,Los Angeles County,34.043646122449,-118.371665142857
Los Angeles Unified,Los Angeles Community Adult,4650 West Olympic Boulevard Los Angeles CA 90019-1831,NA,NA,NA,not tested,LA,Los Angeles County,34.0566586734694,-118.333166428571
LAUSD,LOS ANGELES COMMUNITY ADULT SCHOOL,"4650 W OLYMPIC BLVD, LOS ANGELES,    CA 90019",NA,NA,NA,exempt,LA,Los Angeles County,34.0566586734694,-118.333166428571
Los Angeles Unified,Los Angeles Elementary,1211 South Hobart Boulevard Los Angeles CA 90006-3113,NA,NA,NA,not tested,LA,Los Angeles County,34.0487505714286,-118.305320591837
LAUSD,LOS ANGELES ELEMENTARY,"1211 S HOBART BLVD, LOS ANGELES,    CA 90006",NA,NA,NA,exempt,LA,Los Angeles County,34.0487505714286,-118.305320591837
Los Angeles County Office of Education,Los Angeles International Charter High,625 Coleman Avenue Los Angeles CA 90042-4903,NA,NA,NA,not tested,LA,Los Angeles County,34.1024095102041,-118.183195489796
Los Angeles Unified,Los Angeles Leadership Primary Academy,2670 Griffin Avenue Los Angeles CA 90031-2311,NA,NA,NA,not tested,LA,Los Angeles County,34.07855105,-118.211357881219
Los Angeles Unified,Los Angeles River at Sonia Sotomayor Learning Academies,2050 San Fernando Road Los Angeles CA 90065-1267,NA,NA,NA,not tested,LA,Los Angeles County,34.1015678294118,-118.236658147059
LAUSD,LOS ANGELES SCHOOL OF GLOBAL STUDIES,"322 LUCAS AVE, LOS ANGELES, CA 90017",NA,NA,NA,exempt,LA,Los Angeles County,34.0580029387755,-118.261661122449
LAUSD,LOS ANGELES SENIOR HIGH,"4650 W OLYMPIC BLVD, LOS ANGELES,    CA 90019",NA,NA,NA,exempt,LA,Los Angeles County,34.0566586734694,-118.333166428571
LAUSD,LOS ANGELES TECH CENTER AEWC,"3721 WEST WASHINGTON BLVD., LOS ANGELES 90018",NA,NA,NA,exempt,LA,Los Angeles County,34.0399693877551,-118.325158244898
LAUSD,LOS ANGELES TECHNOLOGY CENTER,"3721 W. WASHINGTON BLVD., LOS ANGELES,  CA 90018",NA,NA,NA,exempt,LA,Los Angeles County,34.0399693877551,-118.325158244898
Los Angeles Unified,Los Angeles Technology Center,3721 West Washington Boulevard Los Angeles CA 90018,NA,NA,NA,not tested,LA,Los Angeles County,34.0399693877551,-118.325158244898
Los Angeles Unified ROCP,Los Angeles Unified School District ROCP,333 South Beaudry Avenue Los Angeles CA 90017-1466,NA,NA,NA,not tested,LA,Los Angeles County,34.056482,-118.2576145
Los Angeles Unified,Los Feliz Charter School for the Arts,2709 East Media Center Drive Los Angeles CA 90065-1700,NA,NA,NA,not tested,LA,Los Angeles County,34.1088296734694,-118.243439183673
LAUSD,LOS FELIZ ELEMENTARY,"1740 N NEW HAMPSHIRE AVE, LOS ANGELES,    CA 90027",NA,NA,NA,exempt,LA,Los Angeles County,34.1025832323232,-118.293209424242
LAUSD,LOU DANTZLER PREP ES @ BUDLONG ES,"5940 S BUDLONG AVE, LOS ANGELES,    CA 90044",NA,NA,NA,exempt,LA,Los Angeles County,33.9871614897959,-118.295741816327
LAUSD,LOU DANTZLER PREP HS @ WESTCHESTER HS,"7400 W MANCHESTER AVE, LOS ANGELES,    CA 90045",NA,NA,NA,exempt,LA,Los Angeles County,33.9599187,-118.3934173
Los Angeles Unified,Lou Dantzler Preparatory Charter Elementary,5940 South Budlong Avenue Los Angeles CA 90044-2815,NA,NA,NA,not tested,LA,Los Angeles County,33.9871614897959,-118.295741816327
Los Angeles Unified,Lovelia P. Flournoy Elementary,1630 East 111th Street Los Angeles CA 90059-1908,NA,NA,NA,not tested,LA,Los Angeles County,33.93473175,-118.245058875
LAUSD,LOWMAN MATH/SCIENCE/TECHNOLOGY CENTER (FRMR: MONLUX SCI CTR),"12827 SATICOY STREET, N HOLLYWOOD, CA 91605",NA,NA,NA,exempt,LA,Los Angeles County,34.2084754,-118.398049
LAUSD,LOWMAN SPECIAL EDUCATION CENTER,"12827 SATICOY ST, N HOLLYWOOD,   CA 91605",NA,NA,NA,exempt,LA,Los Angeles County,34.2084754,-118.398049
LAUSD,LULL SPECIAL EDUCATION CENTER,"17551 MIRANDA ST, ENCINO, CA 91316",NA,NA,NA,exempt,LA,Los Angeles County,34.1746155353535,-118.515260191919
LAUSD,MACLAY MIDDLE SCHOOL,"12540 PIERCE AVE, PACOIMA,        CA 91331",NA,NA,NA,exempt,LA,Los Angeles County,34.2725343030303,-118.406421242424
LAUSD,MADISON MIDDLE SCHOOL,"13000 HART ST, N HOLLYWOOD,   CA 91605",NA,NA,NA,exempt,LA,Los Angeles County,34.1974844949495,-118.415433484848
Los Angeles Unified,Magnolia Avenue Elementary,1626 South Orchard Avenue Los Angeles CA 90006-5316,NA,NA,NA,not tested,LA,Los Angeles County,33.8900374,-118.2877146
LAUSD,MAGNOLIA ELEMENTARY,"1626 S ORCHARD AVE, LOS ANGELES,    CA 90006",NA,NA,NA,exempt,LA,Los Angeles County,33.8900374,-118.2877146
Los Angeles Unified,Magnolia Science Academy,18238 Sherman Way Reseda CA 91335-4550,NA,NA,NA,not tested,LA,Los Angeles County,34.2009249090909,-118.530301969697
Los Angeles Unified,Magnolia Science Academy 2,17125 Victory Boulevard Van Nuys CA 91406-5455,NA,NA,NA,not tested,LA,Los Angeles County,34.1866378,-118.4799947
Los Angeles Unified,Magnolia Science Academy 5,18230 Kittridge Reseda CA 91335-6121,NA,NA,NA,not tested,LA,Los Angeles County,34.1902303,-118.5430316
LAUSD,MAGNOLIA SCIENCE ACADEMY 5 @ BANCROFT MS,"929 N LAS PALMAS AVE, LOS ANGELES,    CA 90038",NA,NA,NA,exempt,LA,Los Angeles County,34.0881101428571,-118.336367428571
Los Angeles Unified,Magnolia Science Academy 6,3754 Dunn Drive Los Angeles CA 90034-5805,NA,NA,NA,not tested,LA,Los Angeles County,34.0240835102041,-118.400322265306
Los Angeles Unified,Magnolia Science Academy 7,18355 Roscoe Boulevard Northridge CA 91325-4104,NA,NA,NA,not tested,LA,Los Angeles County,34.2208557987283,-118.532972729787
LAUSD,MAIN STREET ELEMENTARY,"129 E 53RD ST, LOS ANGELES,    CA 90011",NA,NA,NA,exempt,LA,Los Angeles County,33.9943075353535,-118.27329879798
Los Angeles Unified,Main Street Elementary,129 East 53rd Street Los Angeles CA 90011-4517,NA,NA,NA,not tested,LA,Los Angeles County,33.9943075353535,-118.27329879798
LAUSD,MALABAR ELEMENTARY,"3200 E MALABAR ST, LOS ANGELES,    CA 90063",NA,NA,NA,exempt,LA,Los Angeles County,34.044731,-118.194187
Los Angeles Unified,Manchester Avenue Elementary,661 West 87th Street Los Angeles CA 90044-5703,NA,NA,NA,not tested,LA,Los Angeles County,33.9587917142857,-118.286061469388
LAUSD,MANCHESTER ELEMENTARY,"661 W 87TH ST, LOS ANGELES,    CA 90044",NA,NA,NA,exempt,LA,Los Angeles County,33.9587917142857,-118.286061469388
LAUSD,MANHATTAN ELEMENTARY,"1850 W 96TH ST, LOS ANGELES,    CA 90047",NA,NA,NA,exempt,LA,Los Angeles County,33.949005,-118.313936455357
Los Angeles Unified,Manhattan Place Elementary,1850 West 96th Street Los Angeles CA 90047-3725,NA,NA,NA,not tested,LA,Los Angeles County,33.949005,-118.313936455357
Los Angeles Unified,Manual Arts Community Adult,4131 South Vermont Avenue Los Angeles CA 90037-1918,NA,NA,NA,not tested,LA,Los Angeles County,33.9772529,-118.2917351
LAUSD,MANUAL ARTS COMMUNITY ADULT SCHOOL,"4131 S VERMONT AVE, LOS ANGELES,    CA 90037",NA,NA,NA,exempt,LA,Los Angeles County,33.9772529,-118.2917351
LAUSD,MANUAL ARTS SENIOR HIGH,"4131 S VERMONT AVE, LOS ANGELES,    CA 90037",NA,NA,NA,exempt,LA,Los Angeles County,33.9772529,-118.2917351
Los Angeles Unified,Manual Arts Senior High,4131 South Vermont Avenue Los Angeles CA 90037-1918,NA,NA,NA,not tested,LA,Los Angeles County,33.9772529,-118.2917351
Los Angeles Unified,Mar Vista Elementary,3330 Granville Avenue Los Angeles CA 90066-2052,NA,NA,NA,not tested,LA,Los Angeles County,34.0162047336374,-118.435130717322
LAUSD,MAR VISTA ELEMENTARY,"3330 GRANVILLE AVE, LOS ANGELES,    CA 90066",NA,NA,NA,exempt,LA,Los Angeles County,34.0162047336374,-118.435130717322
Los Angeles Unified,Marguerite Poindexter LaMotte Elementary,4410 Orchard Avenue Los Angeles CA 90037-3018,NA,NA,NA,not tested,LA,Los Angeles County,34.0034779530201,-118.288885597315
Los Angeles Unified,Marina del Rey Middle,12500 Braddock Dr Los Angeles CA 90066-6808,NA,NA,NA,not tested,LA,Los Angeles County,33.987227,-118.422324
LAUSD,MARINA DEL REY MIDDLE SCHOOL,"12500 BRADDOCK DR, LOS ANGELES,    CA 90066",NA,NA,NA,exempt,LA,Los Angeles County,33.987227,-118.422324
LAUSD,MARINA EARLY EDUCATION CENTER,"4908 WESTLAWN AVE, LOS ANGELES,    CA 90066",NA,NA,NA,exempt,LA,Los Angeles County,33.9873364077712,-118.418834319023
LAUSD,MARINE ANIMAL CARE,"3601 S GAFFEY ST, SAN PEDRO,      CA 90731",NA,NA,NA,exempt,LA,Los Angeles County,33.7374665,-118.2923367
LAUSD,"MARINE AVENUE ADULT SCHOOL, @ BANNING HS","1468 N MARINE AVE, WILMINGTON, CA 90744",NA,NA,NA,exempt,LA,Los Angeles County,33.7925313061224,-118.264621387755
LAUSD,MARIPOSA-NABI PRIMARY CENTER,"987 S MARIPOSA AVE, LOS ANGELES, CA 90006",NA,NA,NA,exempt,LA,Los Angeles County,34.0530863448276,-118.299033827586
Los Angeles Unified,Mariposa-Nabi Primary Center,987 South Mariposa Avenue Los Angeles CA 90006-1413,NA,NA,NA,not tested,LA,Los Angeles County,34.0530863448276,-118.299033827586
Los Angeles Unified,Mark Twain Middle,2224 Walgrove Avenue Los Angeles CA 90066-3502,NA,NA,NA,not tested,LA,Los Angeles County,33.9997346122449,-118.448147081633
LAUSD,MARK TWAIN MIDDLE SCHOOL,"2224 WALGROVE AVE, LOS ANGELES,    CA 90066",NA,NA,NA,exempt,LA,Los Angeles County,33.9997346122449,-118.448147081633
LAUSD,MARKHAM MIDDLE SCHOOL,"1650 E 104TH ST, LOS ANGELES,    CA 90002",NA,NA,NA,exempt,LA,Los Angeles County,33.9414044897959,-118.244898061224
Los Angeles Unified,Marlton,4000 Santo Tomas Drive Los Angeles CA 90008-3304,NA,NA,NA,not tested,LA,Los Angeles County,34.009289,-118.343894
LAUSD,MARLTON SCHOOL,"4000 SANTO TOMAS DR, LOS ANGELES,    CA 90008",NA,NA,NA,exempt,LA,Los Angeles County,34.009289,-118.343894
Los Angeles Unified,Marquez Charter,16821 Marquez Avenue Pacific Palisades CA 90272-3243,NA,NA,NA,not tested,LA,Los Angeles County,34.04598275,-118.547712204122
LAUSD,MARQUEZ ELEMENTARY,"16821 MARQUEZ AVE, PACIFIC PALISADES 90272",NA,NA,NA,exempt,LA,Los Angeles County,34.04598275,-118.547712204122
LAUSD,MARSHALL SENIOR HIGH,"3939 TRACY ST, LOS ANGELES,    CA 90027",NA,NA,NA,exempt,LA,Los Angeles County,34.1076748367347,-118.277434285714
Los Angeles Unified,Martin Luther King Jr. Elementary,3989 South Hobart Boulevard Los Angeles CA 90062-1124,NA,NA,NA,not tested,LA,Los Angeles County,34.0111533673469,-118.307889591837
LAUSD,MARVIN EARLY EDUCATION CENTER,"2341 S CURSON AVE, LOS ANGELES,    CA 90016",NA,NA,NA,exempt,LA,Los Angeles County,34.0365511010101,-118.364591474747
Los Angeles Unified,Mary McLeod Bethune Middle,155 West 69th Street Los Angeles CA 90003-1823,NA,NA,NA,not tested,LA,Los Angeles County,33.9774534525522,-118.275188817474
Los Angeles Unified,Math and Science College Preparatory,3200 West Adams Boulevard Los Angeles CA 90018-1832,NA,NA,FALSE,tested,LA,Los Angeles County,34.0325563636364,-118.318627909091
Los Angeles Unified,Maurice Sendak Elementary,11414 West Tiara Street North Hollywood CA 91601-1123,NA,NA,NA,not tested,LA,Los Angeles County,34.1784255,-118.379652
LAUSD,MAXINE WATERS ALTERNATIVE EDUCATION WORK CENTER,"840 E 111TH PL, LOS ANGELES,    CA",NA,NA,NA,exempt,LA,Los Angeles County,33.9341818527452,-118.263589124203
Los Angeles Unified,Maxine Waters Employment Prep Center,10925 Central Avenue Los Angeles CA 90059,NA,NA,NA,not tested,LA,Los Angeles County,33.9352611,-118.2542725
LAUSD,MAYALL ELEMENTARY,"16701 MAYALL ST, NORTH HILLS, CA 91343",NA,NA,NA,exempt,LA,Los Angeles County,34.25393,-118.495972
Los Angeles Unified,Mayall Street Elementary,16701 Mayall Street North Hills CA 91343-1136,NA,NA,NA,not tested,LA,Los Angeles County,34.25393,-118.495972
Los Angeles Unified,Mayberry Street Elementary,2414 Mayberry Street Los Angeles CA 90026-2318,NA,NA,FALSE,tested,LA,Los Angeles County,34.0841224285714,-118.264154428571
LAUSD,MC ALISTER HIGH SCHOOL - CENTRAL OFFICES / CARONDELET,"611 S CARONDELET ST, LOS ANGELES, CA 90057",NA,NA,NA,exempt,LA,Los Angeles County,34.06128875,-118.279883083333
LAUSD,MC ALISTER HS (RESEDA BRANCH),"19451 WYANDOTTE ST, RESEDA, CA 91335",NA,NA,NA,exempt,LA,Los Angeles County,34.2030037042055,-118.556842451233
LAUSD,MCBRIDE SPECIAL EDUCATION CENTER,"3960 CENTINELA AVE, LOS ANGELES,    CA 90066",NA,NA,NA,exempt,LA,Los Angeles County,34.0005536428571,-118.431296464286
Los Angeles Unified,McKinley Avenue Elementary,7812 McKinley Avenue Los Angeles CA 90001-2829,NA,NA,NA,not tested,LA,Los Angeles County,33.9682406734694,-118.260671632653
Los Angeles Unified,Melrose Avenue Elementary,731 North Detroit Street Los Angeles CA 90046-7605,NA,NA,NA,not tested,LA,Los Angeles County,34.084055244898,-118.34524922449
LAUSD,MELROSE ELEMENTARY,"731 N DETROIT ST, LOS ANGELES,    CA 90046",NA,NA,NA,exempt,LA,Los Angeles County,34.084055244898,-118.34524922449
Los Angeles Unified,Menlo Avenue Elementary,4156 Menlo Avenue Los Angeles CA 90037-1933,NA,NA,NA,not tested,LA,Los Angeles County,34.00806125,-118.289895
LAUSD,MENLO ELEMENTARY,"4156 MENLO AVE, LOS ANGELES,    CA 90037",NA,NA,NA,exempt,LA,Los Angeles County,34.00806125,-118.289895
LAUSD,MERIDIAN EARLY EDUCATION CENTER,"6124 RUBY PL, LOS ANGELES,    CA 90016",NA,NA,NA,exempt,LA,Los Angeles County,34.1212339503169,-118.184824328293
LAUSD,METROPOLITAN ADULT SKILL CENTER,"2801 W 6TH ST, LOS ANGELES,    CA 90006",NA,NA,NA,exempt,LA,Los Angeles County,34.0636319797297,-118.284457135135
LAUSD,METROPOLITAN ALTERNATIVE EDUCATION WORK CENTER,"2801 W 6TH ST, LOS ANGELES, CA 90057",NA,NA,NA,exempt,LA,Los Angeles County,34.0636319797297,-118.284457135135
LAUSD,MICHELTORENA ELEMENTARY,"1511 MICHELTORENA ST, LOS ANGELES,    CA 90026",NA,NA,NA,exempt,LA,Los Angeles County,34.0887175,-118.2751912
Los Angeles Unified,Micheltorena Street Elementary,1511 Micheltorena Street Los Angeles CA 90026-1621,NA,NA,NA,not tested,LA,Los Angeles County,34.0887175,-118.2751912
LAUSD,MID-CITY MAGNET,"3150 W ADAMS BLVD, LOS ANGELES,    CA 90018",NA,NA,NA,exempt,LA,Los Angeles County,34.0325581818182,-118.318222454545
Los Angeles Unified,Mid-City's Prescott School of Enriched Sciences,3150 West Adams Boulevard Los Angeles CA 90018-1828,NA,NA,NA,not tested,LA,Los Angeles County,34.0325581818182,-118.318222454545
LAUSD,MIDCITY ADULT BASIC EDUC CTR,"1510 CAMBRIA ST, LOS ANGELES,    CA 90017",NA,NA,NA,exempt,LA,Los Angeles County,34.05235,-118.270218693878
LAUSD,MIKES EARLY EDUCATION CENTER,"7720 S VERMONT AVE, LOS ANGELES,    CA 90044",NA,NA,NA,exempt,LA,Los Angeles County,33.9692496288261,-118.291448286401
LAUSD,MILLER ELEMENTARY SCHOOL,"830 W 77TH ST, LOS ANGELES,    CA 90044",NA,NA,NA,exempt,LA,Los Angeles County,33.9696864242424,-118.287852575758
LAUSD,MILLER HIGH SCHOOL,"8218 VANALDEN AVE, RESEDA, CA 91335",NA,NA,NA,exempt,LA,Los Angeles County,34.219496,-118.549080183673
LAUSD,MILLIKAN MIDDLE SCHOOL,"5041 SUNNYSLOPE AVE, SHERMAN OAKS,   CA 91423",NA,NA,NA,exempt,LA,Los Angeles County,34.1629567,-118.428477058546
LAUSD,MIRAMONTE EARLY EDUCATION CENTER,"1341 E 70TH ST, LOS ANGELES,    CA 90001",NA,NA,NA,exempt,LA,Los Angeles County,33.9767876666667,-118.251601333333
Los Angeles Unified,Miramonte Elementary,1400 East 68th Street Los Angeles CA 90001-1916,NA,NA,NA,not tested,LA,Los Angeles County,33.978361,-118.249688
LAUSD,MIRAMONTE ELEMENTARY,"1400 E 68TH ST, LOS ANGELES,    CA 90001",NA,NA,NA,exempt,LA,Los Angeles County,33.978361,-118.249688
LAUSD,MONLUX ELEMENTARY,"6051 BELLAIRE AVE, N HOLLYWOOD,   CA 91606",NA,NA,NA,exempt,LA,Los Angeles County,34.2056259,-118.4094345
LAUSD,MONLUX MATH/SCIENCE MAGNET,"6051 BELLAIRE AVE, N HOLLYWOOD,   CA 91606",NA,NA,NA,exempt,LA,Los Angeles County,34.2056259,-118.4094345
Los Angeles Unified,Monsenor Oscar Romero Charter Middle,1157 South Berendo St Los Angeles CA 90006-3301,NA,NA,NA,not tested,LA,Los Angeles County,34.049886,-118.293797714286
LAUSD,MONSENOR OSCAR ROMERO MS @ BERENDO MS,"1157 S BERENDO ST, LOS ANGELES,    CA 90006",NA,NA,NA,exempt,LA,Los Angeles County,34.049886,-118.293797714286
Los Angeles Unified,Montague Charter Academy,13000 Montague Street Pacoima CA 91331-4146,NA,NA,NA,not tested,LA,Los Angeles County,34.244368,-118.415541
LAUSD,MONTAGUE CHARTER ELEMENTARY,"13000 MONTAGUE ST, PACOIMA, CA 91331",NA,NA,NA,exempt,LA,Los Angeles County,34.244368,-118.415541
LAUSD,MONTE VISTA EARLY EDUCATION CENTER,"5509 ASH ST, LOS ANGELES,    CA 90042",NA,NA,NA,exempt,LA,Los Angeles County,34.1114461836735,-118.197501244898
LAUSD,MONTE VISTA ELEMENTARY,"5423 MONTE VISTA ST, LOS ANGELES,    CA 90042",NA,NA,NA,exempt,LA,Los Angeles County,34.110061755102,-118.198105673469
Los Angeles Unified,Monte Vista Street Elementary,5423 Monte Vista Street Los Angeles CA 90042-3322,NA,NA,NA,not tested,LA,Los Angeles County,34.110061755102,-118.198105673469
LAUSD,MOUNT GLEASON MIDDLE SCHOOL,"10965 MT GLEASON AVE, SUNLAND,        CA 91040",NA,NA,NA,exempt,LA,Los Angeles County,34.2682336326531,-118.302790918367
LAUSD,MOUNT LUKENS CONTINUATION HIGH,"7705 SUMMITROSE ST, TUJUNGA,        CA 91042",NA,NA,NA,exempt,LA,Los Angeles County,34.2595328,-118.2879791
LAUSD,MOUNT WASHINGTON ELEMENTARY,"3981 SAN RAFAEL AVE, LOS ANGELES,    CA 90065",NA,NA,NA,exempt,LA,Los Angeles County,34.1048484755836,-118.215338234408
LAUSD,MOUNTAIN VIEW ELEMENTARY,"6410 OLCOTT ST, TUJUNGA,        CA 91042",NA,NA,NA,exempt,LA,Los Angeles County,34.2491184615385,-118.272334461538
LAUSD,MOUNTAIN VIEW STATE PRE-SCHOOL,"6410 OLCOTT ST, TUJUNGA 91042",NA,NA,NA,exempt,LA,Los Angeles County,34.2491184615385,-118.272334461538
Los Angeles Unified,Mt. Gleason Middle,10965 Mount Gleason Avenue Sunland CA 91040-2229,NA,NA,NA,not tested,LA,Los Angeles County,34.2682336326531,-118.302790918367
Los Angeles Unified,Mt. Lukens Continuation,7705 Summitrose Street Tujunga CA 91042-1727,NA,NA,NA,not tested,LA,Los Angeles County,34.2595328,-118.2879791
Los Angeles Unified,Mt. Washington Elementary,3981 San Rafael Avenue Los Angeles CA 90065-4013,NA,NA,NA,not tested,LA,Los Angeles County,34.1048484755836,-118.215338234408
LAUSD,MUIR MIDDLE SCHOOL,"5929 S VERMONT AVE, LOS ANGELES,    CA 90044",NA,NA,NA,exempt,LA,Los Angeles County,33.9598802,-118.2916117
LAUSD,MULTICULTURAL LEARNING CENTER,"7510 DE SOTO AVE.,, CANOGA PARK, CA 91303",NA,NA,NA,exempt,LA,Los Angeles County,34.2067780000484,-118.588377390244
